-0.014286664	-0.13007817	0.110546984	-0.035305075	0.010482005	-0.112211615	0.06417835	0.101818696	-0.10303254	-0.03106879	0.09648079	-0.055589184	-0.055384643	-0.028823294	-0.037745766	0.08913995	0.08515696	0.09047523	0.111858204	-0.0937268	-0.10187598	0.120427236	-0.06958462	0.03376975	0.11622545	0.093391016	0.06858824	0.10630748	-0.034139063	-0.13278513	0.023093473	0.050681993	-0.021004688	-0.1049894	0.04042422	-0.059820503	-0.08526648	0.057887796	-0.001583672	-0.0059381234	0.04257996	0.01173987	-0.044185672	-0.09608729	0.027521411	-0.1388565	0.09002215	-0.0824069	0.010412603	-0.099493414	0.013846417	0.055782128	0.08264499	-0.119809866	-0.09692842	-0.112930305	-0.006923343	0.1282367	-0.06403659	0.09277001	-0.028062552	0.017293477	0.061464753	0.074637264
0.08454639	0.11738533	-0.0091686165	-0.017006535	-0.0044066426	-0.07055676	-0.08211169	-0.12735714	-0.09331936	-0.07927068	-0.07438804	0.009887277	0.046109237	-0.13959031	0.031062413	0.059431273	-0.060591195	-0.056267343	-0.114739455	-0.013554736	-0.018579815	0.09889086	0.040915705	0.05996423	-0.04148842	-0.10654726	0.0034160113	0.069122374	-0.13394754	-0.08723955	-0.08498793	0.034912676	0.020315705	-0.1209198	-0.015381567	-0.03814435	0.028588999	-0.12437619	0.002331423	0.039049033	0.025707597	0.016060706	0.029320206	0.015543865	-0.055267055	-0.115799524	-0.020315764	0.1064181	-0.044257544	0.045797292	0.030707238	-0.09706171	0.02101167	0.11038667	-0.0070469747	0.07524431	-0.13932806	-0.04585577	-0.14030589	-0.101262376	-0.052438058	0.04577229	0.042722683	0.017438501
-0.11503302	-0.0796254	-0.1122296	0.133993	0.014531724	0.009443493	-0.11140346	-0.04061206	0.07457124	-0.11342561	-0.10688813	-0.12843065	-0.0992778	0.10375724	-0.023636037	-0.058977168	0.026931768	0.06483133	0.01215191	0.051273927	-0.062052954	0.09448169	0.06855991	0.12944026	0.02735179	0.10178416	0.11814548	0.022211283	0.07583348	0.08234783	0.014224991	0.09341361	-0.14656869	-0.0089106895	0.026515193	-0.09336144	0.056437988	0.029007535	-0.0058007324	0.045815725	-0.051830772	-0.11243038	-0.053622592	0.12675771	-0.09364573	-0.10762987	0.036383513	-0.027278189	0.05222379	0.08863467	0.056591082	0.027029136	0.04039532	0.013437008	0.08387593	0.11572686	-0.11598837	-0.018139904	-0.013248501	0.07462945	0.049856104	-0.11650189	0.13085073	-0.08468253
0.032013454	-0.109863825	0.050766055	-0.037189286	0.13725437	0.1170739	-0.040368836	-0.057610225	0.030657621	0.10920078	0.061183013	0.111428164	-0.11641754	-0.09116265	-0.10536168	0.027558753	0.13076828	-0.101222344	0.012545533	-0.021219064	-0.09071316	0.10547459	0.0067013428	0.06257969	-0.10167902	-0.016884718	-0.0041295458	0.005970905	0.08009132	0.095775805	-0.00016860472	0.1108751	0.12381113	-0.053295244	-0.027358808	0.023784325	-0.044773016	0.13060725	0.011575878	0.019299941	0.0148331355	-0.0007671153	-0.12705083	0.12797426	0.10667276	0.043601453	0.09049679	-0.008579813	-0.14055145	0.06468843	-0.11128487	0.09852393	0.07778967	0.07180663	-0.05174795	0.12588063	0.1208816	0.100420326	-0.12378315	0.103492565	0.07097239	-0.12875955	-0.019771796	0.1283379
-0.12645134	-0.09634429	-0.01870107	0.049835864	0.021544442	0.10316398	0.11165749	0.077779	0.010690059	0.007906153	-0.13482824	0.09097806	-0.14018527	0.0044436604	-0.09675073	0.09576252	-0.1359808	0.11610049	-0.055413023	0.007477555	0.08290366	0.09884153	0.0336746	-0.047456242	-0.055489216	-0.09553419	-0.014566691	-0.14153127	-0.014941749	0.04246558	0.026178557	0.12235562	-0.010974522	0.102924876	-0.023061963	0.04355508	-0.11060666	0.12974694	0.08325294	0.0511722	0.08907343	0.09938856	0.13763501	0.055383056	-0.028557183	-0.114558905	-0.026381642	-0.14214487	0.06425446	0.012782365	0.08026358	0.068780884	-0.021556305	-0.040019322	-0.028419398	0.12971257	0.07459557	0.05959071	0.02990174	0.014876822	0.017504709	0.10037411	-0.087156415	-0.0023397193
-0.104908064	-0.08741894	0.00068407314	0.08840855	0.030814914	-0.080090754	-0.13857315	0.048968323	-0.0072924686	0.035988923	0.03733843	-0.1149539	-0.093337774	0.031442706	-0.12119371	-0.07204943	-0.1122913	-0.03934501	-0.016050454	-0.08913321	0.0038643107	0.08081597	-0.13706326	-0.03250392	0.013583044	0.091855384	0.0786935	0.0077907173	-0.036065638	0.07972664	0.03439787	-0.092742674	0.03009645	0.0065102694	-0.14609775	0.03795585	0.09395705	0.0225435	-0.039235283	0.059187356	0.015487969	0.08685491	0.12632626	0.058890153	-0.054616436	-0.09855625	-0.018795436	-0.10768319	-0.077492654	-0.015443676	-0.10224515	-0.0040299706	0.11427329	0.020482304	0.076561034	0.049070597	-0.12315617	0.12469079	-0.08486775	-0.12757097	-0.070261106	0.11499223	0.08195409	0.038102
-0.13279863	-0.0429466	0.109771185	0.021205315	0.0036967369	0.017562822	-0.08186697	-0.054460566	0.079826854	0.12381474	-0.0019633323	-0.0068926937	0.021072738	0.08068567	-0.09811678	0.013041592	0.015504941	-0.08607257	-0.121909864	0.039583452	0.105822794	-0.0030630892	-0.11917561	-0.12666474	-0.033967458	-0.10321977	-0.011521108	0.13111146	0.08417223	0.113583535	-0.07551162	0.06719268	-0.0602339	0.060263846	0.037930455	-0.022333505	0.055126816	-0.016857259	0.088168465	-0.07154732	-0.012372157	0.083447956	0.120806545	-0.08091654	0.14389998	-0.06491792	0.13419367	0.11032916	0.015367994	-0.109505825	0.12813212	0.014582012	-0.06779178	-0.067998484	0.0117051415	0.12785181	-0.08537471	0.109172486	0.050606642	-0.04344819	0.045379385	0.10148063	-0.056449097	0.12962455
0.1411131	-0.07718937	0.039255805	-0.08645604	-0.004508219	-0.07336046	-0.030689787	0.02986961	-0.046122342	0.058592908	-0.12950857	-0.056415133	0.07927678	-0.08100633	-0.10662658	0.027052503	-0.07624769	-0.133018	0.052079592	0.017834635	0.032849994	0.10740828	-0.11213031	0.025617493	-0.07607227	0.021434037	-0.052546162	0.017395066	0.0071852077	0.12547354	-0.08742491	0.0188946	0.09455835	0.017216146	0.015226801	0.07204275	-0.04348375	0.034006257	0.048794534	-0.114864364	-0.011069324	-0.057496145	0.03414507	0.06058717	0.08376715	0.062005192	-0.03668108	-0.03980302	-0.039146844	-0.0994879	0.11391625	0.11592925	-0.054070625	-0.012982653	-0.041297596	-0.01671346	0.121216536	-0.12982035	-0.14567515	-0.03894411	0.015213679	-0.07851428	-0.0799948	-0.045463856
-0.079348914	-0.10749844	-0.03530821	-0.11220102	0.045437586	-0.11742181	-0.06532443	-0.031059524	-0.052157998	-0.058683984	0.11490132	-0.1239166	0.1393056	0.05043131	-0.08695486	-0.10574144	-0.06959863	0.10838276	0.127726	-0.07506349	0.1154314	0.038783915	0.055597294	0.029218212	0.10583514	-0.11899806	-0.035351325	-0.03236434	-0.1419976	0.038532656	0.03606247	-0.0064498554	0.00036523686	-0.07210538	-0.13999517	-0.105876125	-0.050805215	0.020349763	-0.06116285	0.00071357243	0.014899211	0.010979262	0.047754757	0.08018438	-0.0072196666	-0.026405029	-0.09131487	-0.012249734	0.10865716	0.023616899	0.0016223523	-0.055003624	0.12531233	0.05866328	0.069358334	0.117730804	0.045285873	-0.005490317	0.1176607	0.12575743	0.008793266	0.061412603	-0.12611236	-0.018420676
-0.112482354	0.04140229	-0.10682451	0.08173301	0.124325015	0.09780659	0.116891354	-0.14404768	0.10541459	0.103248104	0.090384915	-0.015363857	-0.09684014	-0.09604334	0.13372964	-0.071020894	-0.14466198	-0.09453766	0.045565657	-0.07688281	-0.12023152	-0.120056406	-0.004856004	0.04737445	0.07600268	-0.091126285	-0.057511535	-0.1436672	0.07168158	0.05856574	-0.07929319	-0.024613703	-0.06332842	0.022037182	-0.14055984	-0.09016391	0.063162625	0.15869543	0.06610153	-0.022070734	0.03191577	0.16136363	-0.023340244	0.069983676	0.097176485	0.068709165	0.02873247	0.13335565	-0.022585379	-0.07955602	0.05018245	0.12456828	-0.08943086	0.0049997526	0.07963442	0.14404263	0.017181804	0.09026007	0.116390005	-0.11155105	0.01190688	-0.11020128	0.03229333	-0.123939686
0.098281786	-0.014779526	0.09160319	-0.102985844	0.15740925	0.12695004	0.148663	-0.069426216	-0.067984015	0.034838412	-0.06912163	0.08368404	0.0070589865	-0.09690702	-0.06155742	-0.0962025	-0.13371582	0.039996736	-0.12530537	-0.15899932	0.14743318	-0.01566688	-0.08330206	-0.0126608405	0.12422432	0.019188	0.075448476	0.06166818	0.10074918	0.053962525	0.041158743	0.034119733	-0.007594705	-0.03497513	0.1284168	0.080989994	-0.019329801	-0.041021045	-0.10503298	-0.12967795	-0.010993301	0.055189736	0.011774177	-0.11661396	0.026926266	0.008191434	0.032395117	0.14197297	-0.117117904	-0.060125582	0.04717413	-0.013208482	-0.07998032	-0.10008031	0.07758843	0.13045374	0.13729785	0.07020899	-0.14046653	-0.053141847	-0.12812667	0.111561075	0.009380836	-0.10552151
0.037055705	-0.029963287	0.024074435	0.073820464	-0.06211208	-0.10151901	0.04717992	-0.13645893	-0.023185818	0.0074569895	-0.040308043	-0.07462565	0.0083079245	-0.02916018	0.05094334	0.044756655	0.038612943	-0.016574496	0.01753892	0.06825422	-0.03992144	-0.08595768	0.14116593	0.15026921	-0.12850806	0.10377401	-0.08121415	-0.10063456	-0.07783611	-0.056751862	0.054812428	0.10889677	-0.083590075	-0.0051469626	0.08149765	-0.064672776	-0.14008206	0.013118253	0.03151165	-0.08588607	-0.12162869	-0.04660159	0.15499143	-0.07970457	-0.019083202	-0.106906876	-0.07726697	0.10977669	0.062255956	0.1219823	-0.13917923	0.09111567	0.021261754	0.06856523	-0.062811784	0.10990232	-0.014283717	0.069393136	-0.06189318	0.075416096	0.023590231	0.0040361993	0.13277145	-0.086131774
0.000135918	-0.116296835	0.12704211	-0.041776307	0.07548588	-0.09439984	-0.09352472	-0.025756562	-0.13831341	0.019028557	-0.112642266	0.07572364	0.044096388	-0.05854157	-0.12581746	0.051656626	0.061568834	-0.10030622	0.013944119	0.014781515	-0.039241266	-0.009382626	-0.11517127	0.10529371	-0.060643673	0.047006346	-0.117114894	-0.077295706	0.12232559	0.03987667	-0.0125654675	0.08195062	-0.1129721	0.12693116	-0.09812844	-0.02088419	0.10007122	-0.0303423	0.097412534	0.09945677	0.12056944	-0.12433534	0.086488	0.05527851	-0.11265968	-0.018846218	-0.060915288	-0.1207062	-0.07353321	-0.07217436	-0.02204272	-0.0031094854	0.026741453	0.020442577	-0.1297111	0.0035315808	0.122139275	-0.061986156	0.0053470912	-0.12703156	0.058748074	0.092690006	-0.0080142375	-0.012562863
-0.12411538	-0.08600636	-0.021578465	-0.035660133	0.09164623	-0.13066095	0.050376054	-0.05591396	-0.08583499	-0.063278876	-0.062241912	0.07250524	-0.008404056	0.11869278	0.006424011	0.030573238	-0.057212077	-0.07118778	-0.12242206	0.12887764	-0.020183872	-0.028517025	-0.05763052	0.0063558575	-0.11894747	-0.05812623	0.07092023	0.096020326	0.0026327153	0.024204833	-0.100187615	-0.09243026	-0.088494234	0.03512335	-0.062529646	-0.054899342	0.10907428	0.09620846	0.11849752	-0.07872328	0.13258599	0.04552385	-0.03130997	0.06916436	-0.04799935	-0.08956797	0.05872861	0.03353068	0.053435598	-0.041440308	0.074109346	-0.11162419	-0.002681833	-0.123267986	0.040203344	-0.020830018	0.10394614	-0.1147065	-0.11418767	-0.03880876	0.09282152	-0.07363226	-0.12422043	-0.060053967
0.058746085	-0.10164327	0.09815309	-0.0026093516	-0.02011924	-0.05452651	0.10525097	-0.08724829	-0.06371737	0.07739721	0.09279199	-0.103723936	-0.04584522	0.097819984	0.0072389324	-0.09053786	0.031980366	0.051668767	0.09791181	-0.12288441	-0.08771008	0.12393287	-0.022444174	-0.12770848	-0.07406884	-0.11445358	-0.050779797	0.007428613	-0.065819986	0.067983255	-0.020985888	-0.12603989	0.074703194	0.11866533	-0.02604853	-0.10106731	-0.13913497	-0.01677409	0.067353375	-0.09144693	0.11963109	-0.120213665	0.009180916	0.009598177	0.11823333	0.02045082	-0.06617644	-0.07825394	-0.07614735	0.021055317	-0.044817396	0.08292204	0.12385026	-0.078016475	-0.039526757	0.06240065	-0.036764495	0.061576795	-0.118481204	-0.089238755	-0.06018866	0.041559376	0.087599576	-0.0018526755
-0.0010355694	-0.1162044	0.039005242	-0.057022918	0.06833771	0.03595067	-0.036569893	-0.07908984	-0.029149609	-0.12544985	0.0783273	0.10417258	0.03201299	0.10612098	-0.11035651	-0.05893435	-0.13985449	0.073209584	0.026088947	0.056244038	0.049368605	0.029677756	0.06401354	-0.10469211	0.11898838	-0.13546419	0.030206213	-0.00046198754	-0.031273976	0.043083668	0.019891111	0.11362412	-0.11800738	-0.12751761	0.06414184	0.033681218	0.00037661492	0.06255017	0.07875618	0.05659818	-0.13214892	-0.093947366	-0.05743571	-0.028550057	0.010640616	0.12976447	0.04647423	-0.04416777	0.00094669836	0.068665504	-0.15424426	-0.06229244	0.0978731	0.08989564	-0.13429455	0.0082669845	0.097798906	0.025547115	-0.060467146	-0.041167393	-0.12837328	0.13340469	-0.13240819	0.13262028
-0.012813913	0.037372738	-0.12262717	-0.07945052	-0.04357489	-0.029340181	0.05243747	-0.030437132	-0.025095263	-0.002787243	0.11807989	0.07667528	-0.038181093	-0.12559572	-0.11022371	-0.0154215265	-0.0959757	-0.083271354	0.03376367	0.08508053	-0.030594952	-0.060987853	-6.2333755e-05	0.0034058876	0.11283514	-0.039625697	-0.01713329	-0.017728811	-0.017276397	-0.10768132	0.04961424	-0.031662222	0.051608726	-0.089626394	-0.058572248	-0.056874704	-0.08890405	-0.11667853	-0.067960545	0.05660441	0.11261584	-0.05789403	0.073267095	-0.0178594	-0.04623152	0.065059245	-0.079825595	-0.12726155	-0.10077	-0.059261046	-0.0938513	0.124769375	-0.07967637	-0.113979645	-0.13527523	0.1367927	-0.00092194614	-0.03897015	0.13533777	0.020258617	0.036643937	-0.0027862135	0.022824304	0.004216983
-0.1313054	0.03348093	-0.03985075	-0.104112156	0.1266783	-0.12744954	0.081527874	-0.060103655	0.113696374	0.035983544	-0.095632285	0.12444255	-0.0868554	-0.1170045	-0.06659042	-0.03659126	-0.007152475	-0.11844773	-0.06665519	0.10886792	0.04039557	-0.106859185	0.022902438	0.057709873	0.0985589	-0.07009568	0.046694245	-0.011168375	0.03923632	0.12708436	0.10038933	-0.022992352	0.09704418	0.103706725	0.09925244	0.10762915	0.054531235	0.09267525	0.01006633	-0.0015637456	0.094598375	-0.0025801256	-0.087186605	0.045763467	-0.036409725	0.03952667	-0.010420333	0.100713335	0.06530676	-0.011130312	-0.09254086	0.11614499	-0.06689259	-0.017951518	-0.11343474	-0.032811545	0.052353933	-0.080525845	0.09610124	-0.03407217	0.03224187	0.098030366	0.13092078	0.032603726
0.037747327	-0.052046716	0.07056769	0.11034073	-0.004303099	0.094600275	-0.04411658	-0.03199179	-0.05255918	-0.12621254	-0.10425499	0.056922693	-0.13852277	-0.056105703	-0.08265054	0.11999958	-0.016008029	-0.003595014	-0.073586255	0.08270983	-0.10279602	0.120609574	-0.034763534	0.12592866	-0.03653769	0.094801635	0.044699617	-0.051952355	0.09987308	0.050338216	0.115140595	-0.066975735	-0.1409865	-0.12029494	0.11071794	-0.10581615	-0.10083235	-0.048863973	-0.031818174	0.014364657	-0.119341455	0.03985024	0.13140921	-0.09260516	-0.12389769	0.035269752	0.016242202	0.038455993	0.11709416	-0.111601055	-0.09983236	0.03643732	0.02217303	0.06329573	-0.112703666	0.026336394	-0.042707477	0.092764914	0.099029094	-0.06316961	-0.03930507	-0.030104307	0.042833447	0.11089121
0.031853676	0.14080831	0.01156816	0.04391245	-0.018969234	-0.024215188	0.11019172	-0.010726403	-0.008131665	-0.06185808	-0.1440948	-0.12487598	0.03227661	-0.034458883	0.034117598	0.0057156393	-0.030202001	0.012535985	-0.044951674	-0.07053173	0.015414718	-0.0113256015	-0.04457365	0.04479286	-0.09204219	-0.023759214	-0.049612157	0.028898671	-0.03346134	-0.14466472	-0.12224917	0.096051626	-0.036677077	-0.112293094	-0.07331082	-0.13544136	0.13241512	0.037615355	-0.093917035	0.10404796	-0.11670867	0.09872841	0.07191218	0.09983855	-0.021826798	0.0046341144	0.050303873	0.07950855	0.086914346	0.021265209	0.096026	-0.0039157737	-0.04171569	-0.13009311	-0.027423134	0.07758405	0.05628053	-0.016206456	-0.07669688	0.0123472065	0.09922669	0.12630543	0.047748398	0.06874473
-0.017455569	0.11357136	-0.064081036	-0.04136442	0.123024926	-0.09811484	0.10280868	0.09212313	0.09531479	-0.10915786	-0.14650285	0.0023150526	-0.014200263	-0.04712802	0.024020175	-0.13175468	-0.15669954	0.02859237	-0.010421915	0.07485044	-0.11777283	-0.07463819	-0.026874239	0.040537942	0.12886176	-0.120371126	0.011643991	-0.09815676	-0.04884331	0.048961405	-0.050108198	-0.05654921	-0.10459801	-0.0718751	-0.052070316	0.019240832	0.019491062	0.040752295	-0.022862354	0.00612895	0.06199104	0.14538503	-0.031786237	0.028987471	0.095213234	-0.13026795	0.04489181	0.013768832	0.065869264	0.014336943	0.062311318	-0.07674498	-0.015719965	0.07855717	0.09071868	0.055513415	0.07649064	0.036137655	-0.15152009	0.099667184	0.027572053	-0.030296478	0.09817594	-0.09003105
0.056367725	0.08593088	0.09916136	-0.057074178	-0.12441126	-0.034608357	0.06199872	-0.10423463	-0.014048263	0.016927447	0.06542195	0.11383377	0.12933	-0.08870856	-0.010928183	-0.04984017	-0.01062503	0.11553318	0.12948334	-0.08611758	-0.111720085	-0.102240115	0.04855865	0.029297194	-0.113390826	0.12709093	-0.07096865	0.109169036	-0.1286307	-0.07344884	-0.016602082	0.0006439765	-0.14464228	-0.09700771	0.004613897	-0.018115342	-0.06470267	0.014446174	-0.02839522	0.0985371	0.02931007	-0.014273949	-0.13560218	0.053501975	0.0354686	0.0004387246	-0.01657592	0.09135018	0.007885088	-0.044377428	-0.03515024	0.080063164	0.0038664453	-0.080378264	-0.018177077	0.019794665	-0.12970686	0.10598825	-0.026148198	-0.07057266	0.048680946	0.048691623	-0.095670685	-0.054055866
0.036526117	-0.14609696	-0.1116155	-0.100012824	-0.05269159	0.14814107	0.09956704	0.046483096	-0.0630504	-0.13129453	0.012925636	0.07845858	-0.010955121	-0.106611736	0.03596079	-0.017195964	0.11894421	-0.05374391	-0.033032108	-0.059419777	0.043007623	-0.0063556526	-0.067370676	0.14205402	0.098019786	0.017272737	-0.018744856	-0.09309004	0.04745786	0.025655022	-0.09829618	-0.017908737	0.02860977	0.020995723	-0.058896102	0.115013	0.1296462	0.06395003	-0.104563974	0.051107377	0.030549549	-0.13633913	0.11184892	-0.086854935	-0.007972112	-0.039125208	-0.011477921	-0.098371714	-0.119657494	-0.14024194	-0.13023515	-0.10552525	0.007884212	-0.06314816	0.07520124	0.11421388	-0.11890845	0.123258896	-0.11181569	0.0693915	0.08876827	0.023088688	-0.0037250873	0.09448079
-0.08345358	0.097003	0.08866095	-0.051378403	0.0896409	0.044322032	0.12699956	-0.14207816	0.074093856	-0.039836567	0.03278391	0.10980734	-0.12751184	0.1218058	-0.062390726	0.114673086	0.12717587	-0.036107156	0.055056628	0.14028378	0.11374922	0.07760835	0.033219747	0.057042133	0.036361862	0.10994507	0.016754553	0.034915213	0.04477123	0.049799472	0.055219058	-0.0076277964	0.09669687	0.009539127	0.12239516	-0.09309228	-0.10622787	0.06280346	0.11805482	-0.10624402	0.1105565	0.060263477	-0.010258001	-0.08022859	-0.055227607	0.1242549	-0.030596923	-0.025203608	-0.07090636	-0.10338659	0.11980142	-0.06912182	-0.102426946	-0.14115694	-0.023399781	-0.12714523	-0.050924923	0.08763108	0.11360764	-0.041657735	0.12819646	0.09856356	-0.06620049	0.014019191
-0.0006758079	-0.10438924	0.082023285	-0.022557352	0.04251393	0.09011919	-0.10421036	-0.059993427	-0.124226004	0.08053712	0.052680284	0.114949286	-0.019434562	0.07779174	0.050889067	0.053925563	0.04549307	0.09831598	0.11977497	-0.015736321	-0.035893917	-0.027511956	0.04727207	-0.1257123	0.078202575	0.07028546	0.07917038	-0.003255674	0.048074882	-0.12715809	-0.111513875	-0.046895515	0.019476414	-0.0028431565	0.05555642	0.00062683946	0.017181132	-0.10413949	-0.033826146	0.001127725	-0.055291038	0.11699471	0.05708048	-0.09016246	-0.08545029	-0.030322384	0.01899043	-0.006462061	-0.080745086	-0.123142965	0.07735885	0.0072066095	-0.026558284	0.08542269	-0.07595866	-0.1350092	-0.04031098	0.030251428	-0.074676335	0.023695324	-0.057399005	-0.06454497	-0.1036435	0.103163004
-0.13779923	0.04830155	0.013982411	-0.02318649	-0.06915317	-0.089219615	0.07165498	-0.06422041	-0.0003172122	-0.08334929	-0.12607571	0.12845886	0.06723369	0.00055751647	0.12254108	-0.01925593	0.12734276	0.027211444	0.033786785	0.059939433	0.117871694	-0.14430293	0.039811306	0.0069200057	0.008561752	-0.012818395	-0.040811222	-0.083254315	-0.05499229	-0.08382897	0.039165188	0.013945026	0.05223909	0.09966088	-0.10835396	0.028023522	0.08203728	0.11101492	-0.093665026	0.0960979	-0.02314034	-0.13676521	0.07128212	-0.099974714	0.12111786	0.010451157	-0.053114932	-0.12541404	0.037369445	-0.065124944	0.06848273	-0.02980727	0.026108934	0.13059056	-0.10739288	0.07474165	0.022534292	0.052306995	-0.045733254	-0.09488864	-0.09523651	-0.090620875	0.02278617	0.0047120964
